Mooring Name,Latitude,Longitude,Date,xCO2  SW (wet) (umol/mol)
KEO_145E_32N,32.31,144.517,2/18/2012,331.4
KEO_145E_32N,32.31,144.517,2/18/2012,331.8
KEO_145E_32N,32.31,144.517,2/18/2012,331.2
KEO_145E_32N,32.31,144.517,2/19/2012,330.4
KEO_145E_32N,32.31,144.517,2/19/2012,331.4
KEO_145E_32N,32.31,144.517,2/19/2012,330.8
KEO_145E_32N,32.31,144.517,2/19/2012,329.7
KEO_145E_32N,32.31,144.517,2/19/2012,330.6
KEO_145E_32N,32.31,144.517,2/19/2012,330.6
KEO_145E_32N,32.31,144.517,2/19/2012,330.8
KEO_145E_32N,32.31,144.517,2/19/2012,328.5
KEO_145E_32N,32.31,144.517,2/20/2012,329.9
KEO_145E_32N,32.31,144.517,2/20/2012,329.7
KEO_145E_32N,32.31,144.517,2/20/2012,330.6
KEO_145E_32N,32.31,144.517,2/20/2012,327.2
KEO_145E_32N,32.31,144.517,2/20/2012,328
KEO_145E_32N,32.31,144.517,2/20/2012,329
KEO_145E_32N,32.31,144.517,2/20/2012,329.1
KEO_145E_32N,32.31,144.517,2/20/2012,329.1
KEO_145E_32N,32.31,144.517,2/21/2012,329.8
KEO_145E_32N,32.31,144.517,2/21/2012,329.7
KEO_145E_32N,32.31,144.517,2/21/2012,329.3
KEO_145E_32N,32.31,144.517,2/21/2012,328.1
KEO_145E_32N,32.31,144.517,2/21/2012,328.6
KEO_145E_32N,32.31,144.517,2/21/2012,330.8
KEO_145E_32N,32.31,144.517,2/21/2012,331.4
KEO_145E_32N,32.31,144.517,2/21/2012,331.3
KEO_145E_32N,32.31,144.517,2/22/2012,332
KEO_145E_32N,32.31,144.517,2/22/2012,330.3
KEO_145E_32N,32.31,144.517,2/22/2012,329
KEO_145E_32N,32.31,144.517,2/22/2012,328.7
KEO_145E_32N,32.31,144.517,2/22/2012,328.8
KEO_145E_32N,32.31,144.517,2/22/2012,329.7
KEO_145E_32N,32.31,144.517,2/22/2012,330.8
KEO_145E_32N,32.31,144.517,2/22/2012,332
KEO_145E_32N,32.31,144.517,2/23/2012,333.8
KEO_145E_32N,32.31,144.517,2/23/2012,328.8
KEO_145E_32N,32.31,144.517,2/23/2012,331.5
KEO_145E_32N,32.31,144.517,2/23/2012,335.2
KEO_145E_32N,32.31,144.517,2/23/2012,336.9
KEO_145E_32N,32.31,144.517,2/23/2012,337.5
KEO_145E_32N,32.31,144.517,2/23/2012,337.9
KEO_145E_32N,32.31,144.517,2/23/2012,331.8
KEO_145E_32N,32.31,144.517,2/24/2012,330.4
KEO_145E_32N,32.31,144.517,2/24/2012,332
KEO_145E_32N,32.31,144.517,2/24/2012,328.9
KEO_145E_32N,32.31,144.517,2/24/2012,329.8
KEO_145E_32N,32.31,144.517,2/24/2012,330.9
KEO_145E_32N,32.31,144.517,2/24/2012,332.5
KEO_145E_32N,32.31,144.517,2/24/2012,326.6
KEO_145E_32N,32.31,144.517,2/24/2012,330
KEO_145E_32N,32.31,144.517,2/25/2012,328.7
KEO_145E_32N,32.31,144.517,2/25/2012,333.1
KEO_145E_32N,32.31,144.517,2/25/2012,336.4
KEO_145E_32N,32.31,144.517,2/25/2012,337.9
KEO_145E_32N,32.31,144.517,2/25/2012,338.3
KEO_145E_32N,32.31,144.517,2/25/2012,338.8
KEO_145E_32N,32.31,144.517,2/25/2012,338.3
KEO_145E_32N,32.31,144.517,2/25/2012,337.1
KEO_145E_32N,32.31,144.517,2/26/2012,336.6
KEO_145E_32N,32.31,144.517,2/26/2012,336.2
KEO_145E_32N,32.31,144.517,2/26/2012,335.4
KEO_145E_32N,32.31,144.517,2/26/2012,334
KEO_145E_32N,32.31,144.517,2/26/2012,330.6
KEO_145E_32N,32.31,144.517,2/26/2012,331.2
KEO_145E_32N,32.31,144.517,2/26/2012,336.6
KEO_145E_32N,32.31,144.517,2/26/2012,326.4
KEO_145E_32N,32.31,144.517,2/27/2012,324.5
KEO_145E_32N,32.31,144.517,2/27/2012,325.6
KEO_145E_32N,32.31,144.517,2/27/2012,325.8
KEO_145E_32N,32.31,144.517,2/27/2012,325.9
KEO_145E_32N,32.31,144.517,2/27/2012,329.1
KEO_145E_32N,32.31,144.517,2/27/2012,330.1
KEO_145E_32N,32.31,144.517,2/27/2012,329.1
KEO_145E_32N,32.31,144.517,2/27/2012,329.9
KEO_145E_32N,32.31,144.517,2/28/2012,330.4
KEO_145E_32N,32.31,144.517,2/28/2012,333.8
KEO_145E_32N,32.31,144.517,2/28/2012,330.2
KEO_145E_32N,32.31,144.517,2/28/2012,329.2
KEO_145E_32N,32.31,144.517,2/28/2012,330
KEO_145E_32N,32.31,144.517,2/28/2012,331.1
KEO_145E_32N,32.31,144.517,2/28/2012,331.9
KEO_145E_32N,32.31,144.517,2/28/2012,332.3
KEO_145E_32N,32.31,144.517,2/29/2012,332.9
KEO_145E_32N,32.31,144.517,2/29/2012,335.2
KEO_145E_32N,32.31,144.517,2/29/2012,343.2
KEO_145E_32N,32.31,144.517,2/29/2012,365.3
KEO_145E_32N,32.31,144.517,2/29/2012,341
KEO_145E_32N,32.31,144.517,2/29/2012,336.7
KEO_145E_32N,32.31,144.517,2/29/2012,334.6
KEO_145E_32N,32.31,144.517,2/29/2012,332.4
KEO_145E_32N,32.31,144.517,3/1/2012,330.5
KEO_145E_32N,32.31,144.517,3/1/2012,331.1
KEO_145E_32N,32.31,144.517,3/1/2012,332.7
KEO_145E_32N,32.31,144.517,3/1/2012,331.9
KEO_145E_32N,32.31,144.517,3/1/2012,327.9
KEO_145E_32N,32.31,144.517,3/1/2012,326
KEO_145E_32N,32.31,144.517,3/1/2012,327.6
KEO_145E_32N,32.31,144.517,3/1/2012,333.2
KEO_145E_32N,32.31,144.517,3/2/2012,339.5
KEO_145E_32N,32.31,144.517,3/2/2012,338
KEO_145E_32N,32.31,144.517,3/2/2012,338.8
KEO_145E_32N,32.31,144.517,3/2/2012,332.8
KEO_145E_32N,32.31,144.517,3/2/2012,333.1
KEO_145E_32N,32.31,144.517,3/2/2012,333.2
KEO_145E_32N,32.31,144.517,3/2/2012,332.7
KEO_145E_32N,32.31,144.517,3/2/2012,334.5
KEO_145E_32N,32.31,144.517,3/3/2012,334.9
KEO_145E_32N,32.31,144.517,3/3/2012,332.6
KEO_145E_32N,32.31,144.517,3/3/2012,333.3
KEO_145E_32N,32.31,144.517,3/3/2012,334.1
KEO_145E_32N,32.31,144.517,3/3/2012,332.9
KEO_145E_32N,32.31,144.517,3/3/2012,332.2
KEO_145E_32N,32.31,144.517,3/3/2012,331.3
KEO_145E_32N,32.31,144.517,3/3/2012,328.6
KEO_145E_32N,32.31,144.517,3/4/2012,328
KEO_145E_32N,32.31,144.517,3/4/2012,327.6
KEO_145E_32N,32.31,144.517,3/4/2012,325.1
KEO_145E_32N,32.31,144.517,3/4/2012,325.5
KEO_145E_32N,32.31,144.517,3/4/2012,325.7
KEO_145E_32N,32.31,144.517,3/4/2012,328.1
KEO_145E_32N,32.31,144.517,3/4/2012,329.3
KEO_145E_32N,32.31,144.517,3/4/2012,330.9
KEO_145E_32N,32.31,144.517,3/5/2012,330.6
KEO_145E_32N,32.31,144.517,3/5/2012,330.8
KEO_145E_32N,32.31,144.517,3/5/2012,332.3
KEO_145E_32N,32.31,144.517,3/5/2012,332.2
KEO_145E_32N,32.31,144.517,3/5/2012,331.8
KEO_145E_32N,32.31,144.517,3/5/2012,333.6
KEO_145E_32N,32.31,144.517,3/5/2012,335.3
KEO_145E_32N,32.31,144.517,3/5/2012,334.6
KEO_145E_32N,32.31,144.517,3/6/2012,335.4
KEO_145E_32N,32.31,144.517,3/6/2012,338.1
KEO_145E_32N,32.31,144.517,3/6/2012,338.9
KEO_145E_32N,32.31,144.517,3/6/2012,335.7
KEO_145E_32N,32.31,144.517,3/6/2012,336.3
KEO_145E_32N,32.31,144.517,3/6/2012,336.8
KEO_145E_32N,32.31,144.517,3/6/2012,337
KEO_145E_32N,32.31,144.517,3/6/2012,336.7
KEO_145E_32N,32.31,144.517,3/7/2012,337.5
KEO_145E_32N,32.31,144.517,3/7/2012,335.8
KEO_145E_32N,32.31,144.517,3/7/2012,331.6
KEO_145E_32N,32.31,144.517,3/7/2012,331.1
KEO_145E_32N,32.31,144.517,3/7/2012,332.3
KEO_145E_32N,32.31,144.517,3/7/2012,333.9
KEO_145E_32N,32.31,144.517,3/7/2012,337.2
KEO_145E_32N,32.31,144.517,3/7/2012,336.7
KEO_145E_32N,32.31,144.517,3/8/2012,335.8
KEO_145E_32N,32.31,144.517,3/8/2012,335.6
KEO_145E_32N,32.31,144.517,3/8/2012,336
KEO_145E_32N,32.31,144.517,3/8/2012,334.3
KEO_145E_32N,32.31,144.517,3/8/2012,334.3
KEO_145E_32N,32.31,144.517,3/8/2012,334.6
KEO_145E_32N,32.31,144.517,3/8/2012,336.7
KEO_145E_32N,32.31,144.517,3/8/2012,335.2
KEO_145E_32N,32.31,144.517,3/9/2012,335.1
KEO_145E_32N,32.31,144.517,3/9/2012,334.4
KEO_145E_32N,32.31,144.517,3/9/2012,332.2
KEO_145E_32N,32.31,144.517,3/9/2012,332.4
KEO_145E_32N,32.31,144.517,3/9/2012,332.8
KEO_145E_32N,32.31,144.517,3/9/2012,334.2
KEO_145E_32N,32.31,144.517,3/9/2012,335.8
KEO_145E_32N,32.31,144.517,3/9/2012,334.4
KEO_145E_32N,32.31,144.517,3/10/2012,334.2
KEO_145E_32N,32.31,144.517,3/10/2012,334.3
KEO_145E_32N,32.31,144.517,3/10/2012,335.8
KEO_145E_32N,32.31,144.517,3/10/2012,338
KEO_145E_32N,32.31,144.517,3/10/2012,338.9
KEO_145E_32N,32.31,144.517,3/10/2012,336.3
KEO_145E_32N,32.31,144.517,3/10/2012,336.2
KEO_145E_32N,32.31,144.517,3/10/2012,335.2
KEO_145E_32N,32.31,144.517,3/11/2012,334.6
KEO_145E_32N,32.31,144.517,3/11/2012,338.6
KEO_145E_32N,32.31,144.517,3/11/2012,338.8
KEO_145E_32N,32.31,144.517,3/11/2012,336.1
KEO_145E_32N,32.31,144.517,3/11/2012,335.9
KEO_145E_32N,32.31,144.517,3/11/2012,333.1
KEO_145E_32N,32.31,144.517,3/11/2012,334
KEO_145E_32N,32.31,144.517,3/11/2012,334.3
KEO_145E_32N,32.31,144.517,3/12/2012,333.9
KEO_145E_32N,32.31,144.517,3/12/2012,334.4
KEO_145E_32N,32.31,144.517,3/12/2012,334.7
KEO_145E_32N,32.31,144.517,3/12/2012,336.7
KEO_145E_32N,32.31,144.517,3/12/2012,335.2
KEO_145E_32N,32.31,144.517,3/12/2012,335.4
KEO_145E_32N,32.31,144.517,3/12/2012,335.9
KEO_145E_32N,32.31,144.517,3/12/2012,336.7
KEO_145E_32N,32.31,144.517,3/13/2012,336.4
KEO_145E_32N,32.31,144.517,3/13/2012,335
KEO_145E_32N,32.31,144.517,3/13/2012,332.6
KEO_145E_32N,32.31,144.517,3/13/2012,330.1
KEO_145E_32N,32.31,144.517,3/13/2012,327.6
KEO_145E_32N,32.31,144.517,3/13/2012,328.2
KEO_145E_32N,32.31,144.517,3/13/2012,329.4
KEO_145E_32N,32.31,144.517,3/13/2012,329.7
KEO_145E_32N,32.31,144.517,3/14/2012,332.3
KEO_145E_32N,32.31,144.517,3/14/2012,333.4
KEO_145E_32N,32.31,144.517,3/14/2012,333
KEO_145E_32N,32.31,144.517,3/14/2012,332.9
KEO_145E_32N,32.31,144.517,3/14/2012,333
KEO_145E_32N,32.31,144.517,3/14/2012,334.3
KEO_145E_32N,32.31,144.517,3/14/2012,333.8
KEO_145E_32N,32.31,144.517,3/14/2012,333.7
KEO_145E_32N,32.31,144.517,3/15/2012,335.1
KEO_145E_32N,32.31,144.517,3/15/2012,334.2
KEO_145E_32N,32.31,144.517,3/15/2012,334.4
KEO_145E_32N,32.31,144.517,3/15/2012,333.7
KEO_145E_32N,32.31,144.517,3/15/2012,335
KEO_145E_32N,32.31,144.517,3/15/2012,335.6
KEO_145E_32N,32.31,144.517,3/15/2012,329.4
KEO_145E_32N,32.31,144.517,3/15/2012,330.6
KEO_145E_32N,32.31,144.517,3/16/2012,331.8
KEO_145E_32N,32.31,144.517,3/16/2012,331.6
KEO_145E_32N,32.31,144.517,3/16/2012,330
KEO_145E_32N,32.31,144.517,3/16/2012,330
KEO_145E_32N,32.31,144.517,3/16/2012,330.8
KEO_145E_32N,32.31,144.517,3/16/2012,332.5
KEO_145E_32N,32.31,144.517,3/16/2012,331.2
KEO_145E_32N,32.31,144.517,3/16/2012,330.4
KEO_145E_32N,32.31,144.517,3/17/2012,330.3
KEO_145E_32N,32.31,144.517,3/17/2012,336.2
KEO_145E_32N,32.31,144.517,3/17/2012,335.8
KEO_145E_32N,32.31,144.517,3/17/2012,334.6
KEO_145E_32N,32.31,144.517,3/17/2012,335.2
KEO_145E_32N,32.31,144.517,3/17/2012,336.6
KEO_145E_32N,32.31,144.517,3/17/2012,338.5
KEO_145E_32N,32.31,144.517,3/17/2012,338.3
KEO_145E_32N,32.31,144.517,3/18/2012,338.5
KEO_145E_32N,32.31,144.517,3/18/2012,339.7
KEO_145E_32N,32.31,144.517,3/18/2012,341
KEO_145E_32N,32.31,144.517,3/18/2012,340.9
KEO_145E_32N,32.31,144.517,3/18/2012,342.5
KEO_145E_32N,32.31,144.517,3/18/2012,338.8
KEO_145E_32N,32.31,144.517,3/18/2012,338.6
KEO_145E_32N,32.31,144.517,3/18/2012,338.2
KEO_145E_32N,32.31,144.517,3/19/2012,338.3
KEO_145E_32N,32.31,144.517,3/19/2012,338.9
KEO_145E_32N,32.31,144.517,3/19/2012,335.1
KEO_145E_32N,32.31,144.517,3/19/2012,334.4
KEO_145E_32N,32.31,144.517,3/19/2012,333.9
KEO_145E_32N,32.31,144.517,3/19/2012,334.3
KEO_145E_32N,32.31,144.517,3/19/2012,334.3
KEO_145E_32N,32.31,144.517,3/19/2012,334
KEO_145E_32N,32.31,144.517,3/20/2012,334.4
KEO_145E_32N,32.31,144.517,3/20/2012,336.8
KEO_145E_32N,32.31,144.517,3/20/2012,335.3
KEO_145E_32N,32.31,144.517,3/20/2012,333
KEO_145E_32N,32.31,144.517,3/20/2012,333
KEO_145E_32N,32.31,144.517,3/20/2012,334.4
KEO_145E_32N,32.31,144.517,3/20/2012,334.8
KEO_145E_32N,32.31,144.517,3/20/2012,334.8
KEO_145E_32N,32.31,144.517,3/21/2012,334.6
KEO_145E_32N,32.31,144.517,3/21/2012,334.7
KEO_145E_32N,32.31,144.517,3/21/2012,331.6
KEO_145E_32N,32.31,144.517,3/21/2012,331
KEO_145E_32N,32.31,144.517,3/21/2012,330.3
KEO_145E_32N,32.31,144.517,3/21/2012,327.8
KEO_145E_32N,32.31,144.517,3/21/2012,330
KEO_145E_32N,32.31,144.517,3/21/2012,331.9
KEO_145E_32N,32.31,144.517,3/22/2012,333.8
KEO_145E_32N,32.31,144.517,3/22/2012,335.1
KEO_145E_32N,32.31,144.517,3/22/2012,333.5
KEO_145E_32N,32.31,144.517,3/22/2012,331.2
KEO_145E_32N,32.31,144.517,3/22/2012,331.8
KEO_145E_32N,32.31,144.517,3/22/2012,333.8
KEO_145E_32N,32.31,144.517,3/22/2012,333.3
KEO_145E_32N,32.31,144.517,3/22/2012,333.1
KEO_145E_32N,32.31,144.517,3/23/2012,333.5
KEO_145E_32N,32.31,144.517,3/23/2012,332.4
KEO_145E_32N,32.31,144.517,3/23/2012,322.2
KEO_145E_32N,32.31,144.517,3/23/2012,321.7
KEO_145E_32N,32.31,144.517,3/23/2012,321.3
KEO_145E_32N,32.31,144.517,3/23/2012,323.3
KEO_145E_32N,32.31,144.517,3/23/2012,327.4
KEO_145E_32N,32.31,144.517,3/23/2012,331.3
KEO_145E_32N,32.31,144.517,3/24/2012,331.4
KEO_145E_32N,32.31,144.517,3/24/2012,333.2
KEO_145E_32N,32.31,144.517,3/24/2012,332.4
KEO_145E_32N,32.31,144.517,3/24/2012,333.3
KEO_145E_32N,32.31,144.517,3/24/2012,333.8
KEO_145E_32N,32.31,144.517,3/24/2012,355.9
KEO_145E_32N,32.31,144.517,3/24/2012,337.2
KEO_145E_32N,32.31,144.517,3/24/2012,335.2
KEO_145E_32N,32.31,144.517,3/25/2012,335.2
KEO_145E_32N,32.31,144.517,3/25/2012,335.7
KEO_145E_32N,32.31,144.517,3/25/2012,333.6
KEO_145E_32N,32.31,144.517,3/25/2012,331.9
KEO_145E_32N,32.31,144.517,3/25/2012,333.5
KEO_145E_32N,32.31,144.517,3/25/2012,332.7
KEO_145E_32N,32.31,144.517,3/25/2012,333.2
KEO_145E_32N,32.31,144.517,3/25/2012,332.2
KEO_145E_32N,32.31,144.517,3/26/2012,331.5
KEO_145E_32N,32.31,144.517,3/26/2012,332.1
KEO_145E_32N,32.31,144.517,3/26/2012,331.8
KEO_145E_32N,32.31,144.517,3/26/2012,331.6
KEO_145E_32N,32.31,144.517,3/26/2012,331.4
KEO_145E_32N,32.31,144.517,3/26/2012,331.2
KEO_145E_32N,32.31,144.517,3/26/2012,331.1
KEO_145E_32N,32.31,144.517,3/26/2012,331.3
KEO_145E_32N,32.31,144.517,3/27/2012,330.3
KEO_145E_32N,32.31,144.517,3/27/2012,333.7
KEO_145E_32N,32.31,144.517,3/27/2012,332
KEO_145E_32N,32.31,144.517,3/27/2012,329.9
KEO_145E_32N,32.31,144.517,3/27/2012,328.6
KEO_145E_32N,32.31,144.517,3/27/2012,330.2
KEO_145E_32N,32.31,144.517,3/27/2012,328.9
KEO_145E_32N,32.31,144.517,3/27/2012,330.7
KEO_145E_32N,32.31,144.517,3/28/2012,330.9
KEO_145E_32N,32.31,144.517,3/28/2012,331.3
KEO_145E_32N,32.31,144.517,3/28/2012,330.6
KEO_145E_32N,32.31,144.517,3/28/2012,327.4
KEO_145E_32N,32.31,144.517,3/28/2012,323.8
KEO_145E_32N,32.31,144.517,3/28/2012,327.2
KEO_145E_32N,32.31,144.517,3/28/2012,328
KEO_145E_32N,32.31,144.517,3/28/2012,327.4
KEO_145E_32N,32.31,144.517,3/29/2012,324.6
KEO_145E_32N,32.31,144.517,3/29/2012,323.9
KEO_145E_32N,32.31,144.517,3/29/2012,324.2
KEO_145E_32N,32.31,144.517,3/29/2012,322.4
KEO_145E_32N,32.31,144.517,3/29/2012,320.7
KEO_145E_32N,32.31,144.517,3/29/2012,320.2
KEO_145E_32N,32.31,144.517,3/29/2012,319.7
KEO_145E_32N,32.31,144.517,3/29/2012,322.2
KEO_145E_32N,32.31,144.517,3/30/2012,322.7
KEO_145E_32N,32.31,144.517,3/30/2012,328.9
KEO_145E_32N,32.31,144.517,3/30/2012,323.5
KEO_145E_32N,32.31,144.517,3/30/2012,315.8
KEO_145E_32N,32.31,144.517,3/30/2012,315.9
KEO_145E_32N,32.31,144.517,3/30/2012,318.5
KEO_145E_32N,32.31,144.517,3/30/2012,320.7
KEO_145E_32N,32.31,144.517,3/30/2012,320.3
KEO_145E_32N,32.31,144.517,3/31/2012,319.5
KEO_145E_32N,32.31,144.517,3/31/2012,317.7
KEO_145E_32N,32.31,144.517,3/31/2012,316.8
KEO_145E_32N,32.31,144.517,3/31/2012,318.7
KEO_145E_32N,32.31,144.517,3/31/2012,321
KEO_145E_32N,32.31,144.517,3/31/2012,323.9
KEO_145E_32N,32.31,144.517,3/31/2012,319.8
KEO_145E_32N,32.31,144.517,3/31/2012,319.6
KEO_145E_32N,32.31,144.517,4/1/2012,320
KEO_145E_32N,32.31,144.517,4/1/2012,321.7
KEO_145E_32N,32.31,144.517,4/1/2012,314.6
KEO_145E_32N,32.31,144.517,4/1/2012,308.9
KEO_145E_32N,32.31,144.517,4/1/2012,315.2
KEO_145E_32N,32.31,144.517,4/1/2012,317.3
KEO_145E_32N,32.31,144.517,4/1/2012,320.2
KEO_145E_32N,32.31,144.517,4/1/2012,320
KEO_145E_32N,32.31,144.517,4/2/2012,319.9
KEO_145E_32N,32.31,144.517,4/2/2012,318
KEO_145E_32N,32.31,144.517,4/2/2012,317.5
KEO_145E_32N,32.31,144.517,4/2/2012,310.5
KEO_145E_32N,32.31,144.517,4/2/2012,313.4
KEO_145E_32N,32.31,144.517,4/2/2012,312.5
KEO_145E_32N,32.31,144.517,4/2/2012,303.1
KEO_145E_32N,32.31,144.517,4/2/2012,314.5
KEO_145E_32N,32.31,144.517,4/3/2012,305.5
KEO_145E_32N,32.31,144.517,4/3/2012,319.4
KEO_145E_32N,32.31,144.517,4/3/2012,320
KEO_145E_32N,32.31,144.517,4/3/2012,315.2
KEO_145E_32N,32.31,144.517,4/3/2012,320
KEO_145E_32N,32.31,144.517,4/3/2012,332.6
KEO_145E_32N,32.31,144.517,4/3/2012,328.4
KEO_145E_32N,32.31,144.517,4/3/2012,332.6
KEO_145E_32N,32.31,144.517,4/4/2012,327.9
KEO_145E_32N,32.31,144.517,4/4/2012,334.8
KEO_145E_32N,32.31,144.517,4/4/2012,331.7
KEO_145E_32N,32.31,144.517,4/4/2012,332.8
KEO_145E_32N,32.31,144.517,4/4/2012,329
KEO_145E_32N,32.31,144.517,4/4/2012,326.5
KEO_145E_32N,32.31,144.517,4/4/2012,325.3
KEO_145E_32N,32.31,144.517,4/4/2012,325.9
KEO_145E_32N,32.31,144.517,4/5/2012,326.5
KEO_145E_32N,32.31,144.517,4/5/2012,324.3
KEO_145E_32N,32.31,144.517,4/5/2012,320.7
KEO_145E_32N,32.31,144.517,4/5/2012,321.9
KEO_145E_32N,32.31,144.517,4/5/2012,324
KEO_145E_32N,32.31,144.517,4/5/2012,327.7
KEO_145E_32N,32.31,144.517,4/5/2012,328.7
KEO_145E_32N,32.31,144.517,4/5/2012,327.4
KEO_145E_32N,32.31,144.517,4/6/2012,325.9
KEO_145E_32N,32.31,144.517,4/6/2012,326.8
KEO_145E_32N,32.31,144.517,4/6/2012,331.1
KEO_145E_32N,32.31,144.517,4/6/2012,328.9
KEO_145E_32N,32.31,144.517,4/6/2012,326.2
KEO_145E_32N,32.31,144.517,4/6/2012,328.8
KEO_145E_32N,32.31,144.517,4/6/2012,331.9
KEO_145E_32N,32.31,144.517,4/6/2012,331.6
KEO_145E_32N,32.31,144.517,4/7/2012,326.5
KEO_145E_32N,32.31,144.517,4/7/2012,324
KEO_145E_32N,32.31,144.517,4/7/2012,319.8
KEO_145E_32N,32.31,144.517,4/7/2012,315.7
KEO_145E_32N,32.31,144.517,4/7/2012,322.4
KEO_145E_32N,32.31,144.517,4/7/2012,323.9
KEO_145E_32N,32.31,144.517,4/7/2012,328.3
KEO_145E_32N,32.31,144.517,4/7/2012,326.9
KEO_145E_32N,32.31,144.517,4/8/2012,327.9
KEO_145E_32N,32.31,144.517,4/8/2012,328
KEO_145E_32N,32.31,144.517,4/8/2012,319.6
KEO_145E_32N,32.31,144.517,4/8/2012,314
KEO_145E_32N,32.31,144.517,4/8/2012,317.6
KEO_145E_32N,32.31,144.517,4/8/2012,316.5
KEO_145E_32N,32.31,144.517,4/8/2012,317.4
KEO_145E_32N,32.31,144.517,4/8/2012,319.2
KEO_145E_32N,32.31,144.517,4/9/2012,319.3
KEO_145E_32N,32.31,144.517,4/9/2012,311.6
KEO_145E_32N,32.31,144.517,4/9/2012,308.1
KEO_145E_32N,32.31,144.517,4/9/2012,305.3
KEO_145E_32N,32.31,144.517,4/9/2012,306.8
KEO_145E_32N,32.31,144.517,4/9/2012,313.9
KEO_145E_32N,32.31,144.517,4/9/2012,319.1
KEO_145E_32N,32.31,144.517,4/9/2012,318.9
KEO_145E_32N,32.31,144.517,4/10/2012,313.7
KEO_145E_32N,32.31,144.517,4/10/2012,316.3
KEO_145E_32N,32.31,144.517,4/10/2012,312.1
KEO_145E_32N,32.31,144.517,4/10/2012,304.7
KEO_145E_32N,32.31,144.517,4/10/2012,306.3
KEO_145E_32N,32.31,144.517,4/10/2012,307.7
KEO_145E_32N,32.31,144.517,4/10/2012,309.7
KEO_145E_32N,32.31,144.517,4/10/2012,310.1
KEO_145E_32N,32.31,144.517,4/11/2012,313.7
KEO_145E_32N,32.31,144.517,4/11/2012,315.2
KEO_145E_32N,32.31,144.517,4/11/2012,311.2
KEO_145E_32N,32.31,144.517,4/11/2012,314.5
KEO_145E_32N,32.31,144.517,4/11/2012,316.6
KEO_145E_32N,32.31,144.517,4/11/2012,319.7
KEO_145E_32N,32.31,144.517,4/11/2012,323.1
KEO_145E_32N,32.31,144.517,4/11/2012,327.9
KEO_145E_32N,32.31,144.517,4/12/2012,328
KEO_145E_32N,32.31,144.517,4/12/2012,327.3
KEO_145E_32N,32.31,144.517,4/12/2012,325.9
KEO_145E_32N,32.31,144.517,4/12/2012,324
KEO_145E_32N,32.31,144.517,4/12/2012,324.2
KEO_145E_32N,32.31,144.517,4/12/2012,325.3
KEO_145E_32N,32.31,144.517,4/12/2012,326
KEO_145E_32N,32.31,144.517,4/12/2012,325.1
KEO_145E_32N,32.31,144.517,4/13/2012,320.6
KEO_145E_32N,32.31,144.517,4/13/2012,320.8
KEO_145E_32N,32.31,144.517,4/13/2012,321
KEO_145E_32N,32.31,144.517,4/13/2012,312.9
KEO_145E_32N,32.31,144.517,4/13/2012,319.8
KEO_145E_32N,32.31,144.517,4/13/2012,319
KEO_145E_32N,32.31,144.517,4/13/2012,318.1
KEO_145E_32N,32.31,144.517,4/13/2012,316.9
KEO_145E_32N,32.31,144.517,4/14/2012,316.4
KEO_145E_32N,32.31,144.517,4/14/2012,313.3
KEO_145E_32N,32.31,144.517,4/14/2012,314.1
KEO_145E_32N,32.31,144.517,4/14/2012,312.7
KEO_145E_32N,32.31,144.517,4/14/2012,315.7
KEO_145E_32N,32.31,144.517,4/14/2012,315.7
KEO_145E_32N,32.31,144.517,4/14/2012,311.8
KEO_145E_32N,32.31,144.517,4/14/2012,312.1
KEO_145E_32N,32.31,144.517,4/15/2012,310.3
KEO_145E_32N,32.31,144.517,4/15/2012,311.8
KEO_145E_32N,32.31,144.517,4/15/2012,312.7
KEO_145E_32N,32.31,144.517,4/15/2012,312.7
KEO_145E_32N,32.31,144.517,4/15/2012,313.9
KEO_145E_32N,32.31,144.517,4/15/2012,314.6
KEO_145E_32N,32.31,144.517,4/15/2012,314.5
KEO_145E_32N,32.31,144.517,4/15/2012,314.4
KEO_145E_32N,32.31,144.517,4/16/2012,311.3
KEO_145E_32N,32.31,144.517,4/16/2012,308.4
KEO_145E_32N,32.31,144.517,4/16/2012,306.1
KEO_145E_32N,32.31,144.517,4/16/2012,302.9
KEO_145E_32N,32.31,144.517,4/16/2012,304.7
KEO_145E_32N,32.31,144.517,4/16/2012,307.2
KEO_145E_32N,32.31,144.517,4/16/2012,306.7
KEO_145E_32N,32.31,144.517,4/16/2012,304.9
KEO_145E_32N,32.31,144.517,4/17/2012,303.2
KEO_145E_32N,32.31,144.517,4/17/2012,304.4
KEO_145E_32N,32.31,144.517,4/17/2012,304.4
KEO_145E_32N,32.31,144.517,4/17/2012,303.1
KEO_145E_32N,32.31,144.517,4/17/2012,302.8
KEO_145E_32N,32.31,144.517,4/17/2012,302.1
KEO_145E_32N,32.31,144.517,4/17/2012,302.6
KEO_145E_32N,32.31,144.517,4/17/2012,303.2
KEO_145E_32N,32.31,144.517,4/18/2012,311.2
KEO_145E_32N,32.31,144.517,4/18/2012,321.5
KEO_145E_32N,32.31,144.517,4/18/2012,319.5
KEO_145E_32N,32.31,144.517,4/18/2012,313.9
KEO_145E_32N,32.31,144.517,4/18/2012,309.7
KEO_145E_32N,32.31,144.517,4/18/2012,306.1
KEO_145E_32N,32.31,144.517,4/18/2012,304.8
KEO_145E_32N,32.31,144.517,4/18/2012,306.4
KEO_145E_32N,32.31,144.517,4/19/2012,305.7
